0 90
101 995
995 1009
1009 1544
1544 1999
1999 2749
2749 2800
2800 3516
3516 4952
4952 5031
5031 5498
5498 6575
6575 8234
8234 9829
9829 9882
9882 11144
11144 12148
12148 12808
12808 13095
13095 13184
13184 14218
14218 15683
15683 17065
17065 17077
17077 17680
17680 17691
17691 17703
17703 17714
17714 17726
