0 94
105 1741
1741 1758
1758 2438
2438 3063
3063 3766
3766 4285
4285 4311
4311 6817
6817 6839
6839 7388
7388 7928
7928 7940
7940 8719
8719 9507
9507 10113
10113 10248
10248 10714
10714 10828
10828 11087
11087 11102
11102 12286
12286 15675
15675 16707
16707 17294
17294 17704
17704 18284
18284 18300
18300 18745
18745 18755
18755 19047
