0 105
116 128
128 460
460 469
469 1429
1429 1442
1442 1777
1777 1791
1791 2799
2799 4055
4055 4077
4077 4095
4095 4890
4890 4924
4924 5987
5987 6837
6837 6859
6859 8557
8557 9896
9896 10219
10219 10232
10232 10669
10669 10702
10702 11458
11458 11472
11472 11920
11920 11929
11929 11943
11943 12753
12753 12772
12772 13838
13838 14393
14393 15486
15486 15523
15523 16204
16204 16237
16237 17595
17595 17607
17607 18368
18368 18433
18433 19977
19977 20018
20018 21771
21771 22665
22665 23703
23703 24650
24650 26010
26010 26795
26795 27071
27071 27090
27090 27937
27937 29548
29548 30961
30961 32586
32586 32599
32599 33701
33701 35044
35044 35051
35051 36205
