0 49
60 71
71 273
273 302
302 724
724 733
733 1479
1479 1492
1492 1796
1796 2430
2430 3334
3334 4605
4605 5305
5305 5334
5334 5344
5344 6208
6208 7126
7126 7137
7137 8121
8121 8131
8131 8330
8330 8712
8712 9043
9043 9054
9054 9523
9523 9538
9538 10285
10285 10300
10300 11568
11568 11577
11577 11587
11587 12056
12056 13105
13105 13960
13960 13974
13974 14691
14691 15618
15618 16327
16327 16340
16340 16920
16920 17690
17690 18301
18301 18755
18755 19397
19397 20532
20532 21299
21299 21802
21802 21812
21812 21993
