0 97
108 273
283 1368
1368 1382
1382 3004
3004 4008
4008 4456
4456 4480
4480 6388
6388 8047
8047 9863
9863 10247
10247 11409
11409 13140
13140 14663
14663 16172
16172 17800
17800 18966
18966 18989
18989 19049
19049 20169
20169 20182
20182 20875
20875 20895
20895 21758
21758 22133
22133 22166
22166 22985
22985 23570
23570 23621
23621 25430
25430 25469
25469 25676
25676 25715
25715 26714
26714 27493
27493 27546
27546 28573
28573 28603
28603 29138
29138 29168
29168 29179
29179 30422
30422 30433
30433 31091
31091 31102
31102 32334
32334 32345
32345 33152
33152 33163
33163 34042
