0 105
116 1426
1426 1440
1440 3379
3379 5229
5229 7723
7723 8600
8600 8624
8624 8660
8660 10043
10043 10983
10983 11037
11037 12875
12875 14214
14214 14824
14824 15889
15889 17132
17132 17782
17782 17819
17819 18957
18957 20611
20611 20650
20650 22802
22802 23385
23385 24221
24221 25313
25313 26108
26108 27091
27091 28218
28218 28689
28689 28730
28730 30011
30011 31635
31635 33311
33311 34311
34311 35454
35454 36612
36612 37474
37474 38580
38580 38593
38593 40271
40271 40294
40294 40318
40318 40952
40952 40990
40990 42121
42121 42158
42158 43842
43842 43862
43862 45714
45714 45732
45732 47061
47061 47091
47091 48158
48158 48170
48170 49543
49543 49579
49579 50768
50768 51260
51260 51279
51279 51545
51545 54161
54161 54171
54171 54790
54790 54800
54800 57151
57151 57161
57161 58030
58030 58040
58040 60194
60194 60204
60204 61446
61446 61456
61456 61555
