0 77
88 1766
1766 1780
1780 2272
2272 3376
3376 3890
3890 4320
4320 4343
4343 4363
4363 5203
5203 5933
5933 5957
5957 7296
7296 7318
7318 9575
9575 9602
9602 10833
10833 10894
10894 11391
11391 11417
11417 12803
12803 12838
12838 13258
13258 13276
13276 13585
13585 13657
13657 14640
14640 15048
15048 15220
15220 15576
15576 16068
16068 16310
16310 16319
16319 16341
16341 17073
17073 17090
17090 19234
19234 21125
21125 22862
22862 22931
22931 24179
24179 26897
26897 26923
26923 28831
28831 28892
28892 30248
30248 30885
30885 31474
31474 32683
32683 32755
32755 35083
35083 35535
35535 36073
36073 36230
36230 36778
36778 37305
37305 37602
37602 37614
37614 38238
38238 39483
39483 40931
40931 41957
41957 43121
43121 44399
44399 45675
45675 46736
46736 47723
47723 47733
47733 48274
48274 48284
48284 50180
50180 50190
50190 50274
50274 50284
50284 51383
51383 51393
51393 51791
51791 51801
51801 52177
