0 117
128 151
151 586
586 604
604 1150
1150 1159
1159 1918
1918 1931
1931 2217
2217 2231
2231 2875
2875 3607
3607 4430
4430 5060
5060 5082
5082 5092
5092 5606
5606 6255
6255 7471
7471 7726
7726 7744
7744 8539
8539 9593
9593 10692
10692 10714
10714 11778
11778 12423
12423 12826
12826 12835
12835 12861
12861 13272
13272 13634
13634 13684
13684 14260
14260 15171
15171 15633
15633 16216
16216 16263
16263 17576
17576 18431
18431 18480
18480 19374
19374 19795
19795 19807
19807 20524
20524 21726
21726 22668
22668 23084
23084 24102
24102 24877
24877 26066
26066 26540
26540 26567
26567 26758
26758 26766
26766 27846
27846 27854
27854 28379
28379 28387
28387 28700
28700 28708
28708 29824
