0 242
242 252
252 266
266 624
624 633
633 1312
1312 1321
1321 2399
2399 2411
2411 2642
2642 2656
2656 3921
3921 4497
4497 5047
5047 5056
5056 5090
5090 5722
5722 6686
6686 6708
6708 6788
6788 7344
7344 7413
7413 9660
9660 10073
10073 10984
10984 10993
10993 11856
11856 12800
12800 14276
14276 15412
15412 16929
16929 17292
17292 17304
17304 17728
17728 18710
18710 19739
19739 21251
21251 22702
22702 23399
23399 23412
23412 24454
24454 24475
24475 24533
24533 24557
24557 24880
24880 25426
25426 25436
25436 25446
