0 97
108 1220
1220 1234
1234 2601
2601 3607
3607 4903
4903 4912
4912 6268
6268 6928
6928 7905
7905 9182
9182 10246
10246 10860
10860 11376
11376 12043
12043 13598
13598 14229
14229 14241
14241 15014
15014 15801
15801 17598
17598 18269
18269 19041
19041 19064
19064 19104
19104 19685
19685 20799
20799 21566
21566 22488
22488 23309
23309 23465
23465 23481
23481 24526
24526 24578
24578 26407
26407 26426
26426 27446
27446 27482
27482 27806
27806 27876
27876 28366
28366 28398
28398 28906
28906 28972
28972 29854
29854 30289
30289 33997
33997 34007
34007 34705
34705 34715
34715 35012
35012 35022
35022 35978
