0 72
83 95
95 711
711 720
720 1689
1689 1701
1701 2282
2282 2294
2294 2788
2788 3799
3799 4387
4387 5326
5326 6017
6017 7116
7116 7125
7125 7606
7606 8803
8803 8823
8823 9278
9278 9297
9297 10092
10092 10838
10838 11663
11663 12375
12375 12397
12397 13399
13399 13402
13402 13405
13405 13408
13408 14314
14314 14335
14335 14825
14825 15255
15255 15279
15279 15817
15817 16132
16132 16660
16660 17221
17221 17881
17881 18199
18199 18584
18584 19732
19732 19745
19745 20404
20404 21401
21401 22070
22070 22687
22687 22708
22708 22768
22768 22792
22792 23048
23048 23058
23058 24136
24136 24146
24146 24563
24563 24573
24573 24786
24786 24796
24796 25138
