0 85
96 1251
1251 1265
1265 1612
1612 2310
2310 2810
2810 3953
3953 4925
4925 4947
4947 4957
4957 6385
6385 6403
6403 6553
6553 6579
6579 7541
7541 8567
8567 8588
8588 9027
9027 9046
9046 9597
9597 9614
9614 10114
10114 10131
10131 10834
10834 10849
10849 11270
11270 11286
11286 11609
11609 11630
11630 11991
11991 12016
12016 12278
12278 12325
12325 13487
13487 13559
13559 14463
14463 14517
14517 15532
15532 15544
15544 16351
16351 16801
16801 16810
16810 16846
16846 17369
17369 17436
17436 18274
18274 19105
19105 19124
19124 19794
19794 19893
19893 20457
20457 20575
20575 21282
21282 21371
21371 21947
21947 22362
22362 22374
22374 22956
22956 25176
25176 26973
26973 28464
28464 29645
29645 30185
30185 31109
31109 31119
31119 31258
31258 31268
31268 31504
31504 31514
31514 32311
32311 32321
32321 32979
32979 32989
32989 33422
33422 33432
33432 34628
