0 108
119 131
131 542
542 551
551 1169
1169 1178
1178 1528
1528 1541
1541 1892
1892 1906
1906 2967
2967 4320
4320 5202
5202 5225
5225 5254
5254 6355
6355 6476
6476 6879
6879 7447
7447 7864
7864 8062
8062 8134
8134 8154
8154 9019
9019 9163
9163 9403
9403 9426
9426 9881
9881 10825
10825 10984
10984 11010
11010 11338
11338 11583
11583 12062
12062 12110
12110 13155
13155 13177
13177 13685
13685 14206
14206 14310
14310 14319
14319 14619
14619 14968
14968 15222
15222 15576
15576 16488
16488 17589
17589 17887
17887 18711
18711 19606
19606 19873
19873 20291
20291 20303
20303 20942
20942 21626
21626 21828
21828 22143
22143 22953
22953 24333
24333 25336
25336 25614
25614 25847
25847 26244
26244 26546
26546 27220
27220 27700
27700 28036
28036 28215
28215 28767
28767 29079
29079 29089
29089 29230
29230 29240
29240 29489
29489 29499
29499 29539
