0 65
76 1575
1575 2420
2420 3283
3283 4287
4287 4316
4316 4335
4335 5097
5097 5940
5940 6996
6996 7024
7024 7523
7523 7536
7536 8111
8111 8134
8134 8417
8417 8467
8467 10363
10363 10425
10425 10795
10795 10883
10883 11329
11329 11338
11338 11365
11365 11762
11762 11801
11801 13472
13472 14628
14628 14686
14686 15700
15700 15756
15756 17086
17086 17098
17098 17728
17728 18855
18855 20609
20609 21598
21598 22184
22184 23865
23865 25285
25285 26293
26293 27294
27294 27303
27303 27929
27929 27938
27938 28604
28604 28613
28613 29171
