0 88
88 97
97 2181
2181 2205
2205 4284
4284 5132
5132 5780
5780 7012
7012 8792
8792 10856
10856 11361
11361 12210
12210 13289
13289 14471
14471 14480
14480 14489
14489 15889
15889 15923
15923 17328
17328 17363
17363 17571
17571 17597
17597 18093
18093 18110
18110 19700
19700 19766
19766 20850
20850 20868
20868 21376
21376 21415
21415 22004
22004 22083
22083 22572
22572 22593
22593 23820
23820 23836
23836 25032
25032 25099
25099 26960
26960 26985
26985 27543
27543 27595
27595 28453
28453 28470
28470 29281
29281 29305
29305 29730
29730 31951
31951 32364
32364 32388
32388 35832
35832 35856
35856 41198
41198 41222
41222 42347
42347 42371
42371 44954
44954 44978
44978 46667
46667 46691
46691 50260
50260 50284
50284 53056
53056 53066
53066 53593
53593 53603
53603 54566
54566 54576
54576 55465
55465 55475
55475 57017
