0 102
113 124
124 464
464 493
493 783
783 792
792 1587
1587 1600
1600 1931
1931 3601
3601 3630
3630 3640
3640 4873
4873 4893
4893 5621
5621 5643
5643 6169
6169 6184
6184 7121
7121 7143
7143 9426
9426 9435
9435 9449
9449 9894
9894 10287
10287 10755
10755 10928
10928 11002
11002 11205
11205 12517
12517 12596
12596 14186
14186 14257
14257 15049
15049 15065
15065 15534
15534 15932
15932 17216
17216 17229
17229 18443
18443 19168
19168 20002
20002 20435
20435 20994
20994 21296
21296 21588
21588 22041
22041 22071
22071 22081
22081 22453
