0 76
87 101
101 453
453 463
463 789
789 799
799 1723
1723 1736
1736 1981
1981 1995
1995 2203
2203 3566
3566 5454
5454 6080
6080 6152
6152 7399
7399 10395
10395 11257
11257 11297
11297 12549
12549 14482
14482 15162
15162 16407
16407 16464
16464 16902
16902 18373
18373 21405
21405 21467
21467 21556
21556 21592
21592 23420
23420 24761
24761 24828
24828 28790
28790 31316
31316 33573
33573 33762
33762 33843
33843 36840
36840 39948
39948 39983
39983 40981
40981 41054
41054 42468
42468 44402
44402 44476
44476 46046
46046 46700
46700 47863
47863 48201
48201 48226
48226 48243
48243 48253
48253 48982
48982 48992
48992 49311
49311 49321
49321 50063
50063 50073
50073 51135
51135 51145
51145 51632
