0 73
84 1218
1218 1232
1232 4762
4762 4789
4789 6186
6186 6191
6191 8287
8287 9161
9161 9176
9176 11236
11236 12616
12616 12621
12621 13692
13692 13704
13704 14337
14337 14350
14350 15293
15293 17451
17451 21409
21409 21424
21424 22079
22079 23461
23461 24890
24890 24922
24922 26364
26364 26388
26388 27540
27540 28366
28366 29732
29732 30638
30638 30690
30690 31649
31649 32642
32642 33610
33610 34765
34765 35949
35949 37017
37017 37160
37160 37621
37621 37674
37674 37698
37698 39200
39200 39244
39244 40953
40953 41004
41004 42306
42306 42350
42350 42383
42383 44443
44443 44469
44469 46498
46498 46535
46535 47204
47204 47915
47915 47934
47934 49752
49752 49771
49771 51437
51437 51456
51456 51479
51479 54093
54093 54645
54645 54664
54664 56583
56583 57949
57949 59398
59398 61400
61400 61428
61428 62305
62305 63420
63420 63932
63932 63942
63942 65505
65505 65515
65515 66876
66876 66886
66886 68226
68226 68236
68236 69038
69038 69048
69048 69975
69975 69985
69985 70022
70022 70032
70032 71092
