0 83
94 1740
1740 1754
1754 2966
2966 4147
4147 4659
4659 4682
4682 4707
4707 5044
5044 5513
5513 5534
5534 5688
5688 5711
5711 6785
6785 6804
6804 7518
7518 8268
8268 8280
8280 9124
9124 9147
9147 10228
10228 10250
10250 11707
11707 11730
11730 12569
12569 12590
12590 13960
13960 13969
13969 14021
14021 15265
15265 15318
15318 16210
16210 16268
16268 16667
16667 17339
17339 17398
17398 18441
18441 18506
18506 19229
19229 20124
20124 20190
20190 20405
20405 21406
21406 21427
21427 22661
22661 22673
22673 23093
23093 23876
23876 25000
25000 25840
25840 26472
26472 27618
27618 28301
28301 29363
29363 29370
29370 30998
30998 31005
31005 32317
32317 32324
32324 32873
32873 32880
32880 33618
33618 33625
33625 34040
34040 34047
34047 34404
34404 34411
34411 34707
