0 98
109 121
121 480
480 500
500 2108
2108 2122
2122 2334
2334 2348
2348 3735
3735 5691
5691 7790
7790 7813
7813 7849
7849 9360
9360 9379
9379 10005
10005 10067
10067 11660
11660 11687
11687 12264
12264 12287
12287 13401
13401 13422
13422 13874
13874 13894
13894 14511
14511 14532
14532 15116
15116 15147
15147 15877
15877 15917
15917 17420
17420 17470
17470 18188
18188 18205
18205 19169
19169 19191
19191 19536
19536 19545
19545 19679
19679 21504
21504 21558
21558 23265
23265 23352
23352 26053
26053 26120
26120 28386
28386 28457
28457 30398
30398 30502
30502 32352
32352 32364
32364 34125
34125 35561
35561 37382
37382 39580
39580 40680
40680 40690
40690 41867
41867 41877
41877 42860
42860 42870
42870 44551
44551 44561
44561 45523
45523 45533
45533 47046
47046 47056
47056 48039
