0 78
89 799
799 856
856 1875
1875 2320
2320 3430
3430 4231
4231 4878
4878 4916
4916 6535
6535 7036
7036 7787
7787 8368
8368 9181
9181 9729
9729 10246
10246 10897
10897 11769
11769 12306
12306 12807
12807 12845
12845 13850
13850 15421
15421 16115
16115 17019
17019 17543
17543 17642
17642 18635
18635 19758
19758 20070
20070 20920
20920 22520
22520 23223
23223 24242
24242 24299
24299 24954
24954 25824
25824 26720
26720 27492
27492 28375
28375 29053
29053 30285
30285 30308
30308 30885
30885 31648
31648 32485
32485 33952
33952 34473
34473 34508
34508 35173
35173 35616
35616 36070
36070 37141
37141 38546
38546 38561
38561 39280
39280 39290
39290 39554
