0 70
81 251
261 1429
1429 1443
1443 3063
3063 4843
4843 6643
6643 7625
7625 7634
7634 7738
7738 10123
10123 10246
10246 12692
12692 15255
15255 15359
15359 16450
16450 18664
18664 18778
18778 19964
19964 21142
21142 21228
21228 22900
22900 22982
22982 24411
24411 25398
25398 25410
25410 26919
26919 27765
27765 29320
29320 31103
31103 33032
33032 33055
33055 33077
33077 33549
33549 34585
34585 34605
34605 35498
35498 35514
35514 37405
37405 38078
38078 38110
38110 40096
40096 42857
42857 42928
42928 43863
43863 43911
43911 44339
44339 44416
44416 45639
45639 45680
45680 47094
47094 47116
47116 47440
47440 47470
47470 48105
48105 48116
48116 49470
49470 49481
49481 51016
51016 51027
51027 52586
52586 52597
52597 53578
53578 53589
53589 54279
54279 54290
54290 55663
55663 55674
55674 56974
56974 56985
56985 58439
