0 132
143 154
154 436
436 465
465 706
706 715
715 1330
1330 1343
1343 1533
1533 1547
1547 2208
2208 3294
3294 4192
4192 4221
4221 4261
4261 4854
4854 4871
4871 5490
5490 5530
5530 6712
6712 7331
7331 7360
7360 8570
8570 9465
9465 9912
9912 9921
9921 9949
9949 11620
11620 11674
11674 12384
12384 12457
12457 13387
13387 13896
13896 13965
13965 15257
15257 16014
16014 16035
16035 16298
16298 16320
16320 16852
16852 17397
17397 17415
17415 17585
17585 17598
17598 18210
18210 20131
20131 21520
21520 22524
22524 23708
23708 24072
24072 24102
24102 24112
24112 24165
24165 24175
24175 24645
24645 24655
24655 24974
