0 111
122 134
134 382
382 414
414 862
862 888
888 1967
1967 1981
1981 2371
2371 3215
3215 3921
3921 3930
3930 3948
3948 4417
4417 4435
4435 5533
5533 5568
5568 6212
6212 6236
6236 6836
6836 6856
6856 7856
7856 8397
8397 8878
8878 8900
8900 9649
9649 10573
10573 11331
11331 11722
11722 12687
12687 12696
12696 13663
13663 14268
14268 14864
14864 15110
15110 15684
15684 15696
15696 16176
16176 17106
17106 17505
17505 19221
19221 19612
19612 20759
20759 21326
21326 21954
21954 22493
22493 22503
22503 22513
