0 117
128 142
142 653
653 662
662 993
993 1002
1002 2316
2316 2329
2329 2508
2508 2522
2522 4008
4008 5847
5847 6797
6797 7945
7945 7954
7954 7969
7969 8383
8383 9548
9548 10737
10737 10757
10757 11891
11891 11910
11910 12524
12524 12542
12542 13915
13915 13937
13937 14399
14399 14457
14457 16010
16010 16019
16019 16496
16496 17254
17254 17781
17781 18527
18527 19056
19056 20756
20756 21293
21293 21305
21305 22231
22231 23472
23472 24522
24522 25427
25427 26379
26379 28202
28202 29529
29529 29542
29542 29947
29947 29957
29957 30126
