0 105
116 983
983 997
997 2355
2355 3778
3778 4285
4285 4319
4319 4336
4336 5502
5502 6771
6771 8301
8301 9814
9814 9824
9824 11585
11585 12275
12275 12787
12787 12792
12792 13927
13927 13942
13942 15096
15096 17314
17314 17326
17326 17992
17992 18645
18645 19601
19601 19638
19638 19659
19659 20190
20190 20211
20211 21175
21175 21192
21192 23632
23632 23645
23645 24513
24513 24529
24529 26588
26588 26614
26614 27853
27853 27865
27865 28605
28605 31770
31770 31780
31780 31856
31856 31866
31866 31937
