0 140
140 150
150 591
591 2031
2031 2044
2044 2884
2884 4522
4522 5499
5499 5511
5511 6035
6035 7030
7030 7425
7425 8028
8028 8933
8933 9419
9419 10009
10009 10687
10687 10698
10698 10971
