0 130
141 1373
1373 1387
1387 2531
2531 4031
4031 4365
4365 4655
4655 4713
4713 5301
5301 7089
7089 7931
7931 7978
7978 7990
7990 9107
9107 9870
9870 10416
10416 11216
11216 11227
11227 11680
11680 12331
12331 12342
12342 13797
13797 13809
13809 15251
15251 16075
16075 16109
16109 16930
16930 16965
16965 18701
18701 19682
19682 19694
19694 22067
22067 23520
23520 24404
24404 25122
25122 25162
25162 26039
26039 26726
26726 27743
27743 28239
28239 28303
28303 29924
29924 30298
30298 31115
31115 31167
31167 31209
31209 31684
31684 32413
32413 33167
33167 33583
33583 33623
33623 35260
35260 35286
35286 36590
36590 36620
36620 37472
37472 38946
38946 40111
40111 41625
41625 41647
41647 41761
41761 41793
41793 41967
41967 41977
41977 42574
42574 42584
42584 43555
43555 43565
43565 44927
