0 96
107 136
136 838
838 857
857 2336
2336 2357
2357 3160
3160 3172
3172 3426
3426 3440
3440 4221
4221 5360
5360 5379
5379 7429
7429 8789
8789 8810
8810 10028
10028 10924
10924 10936
10936 11391
11391 11409
11409 11713
11713 11733
11733 11853
11853 11874
11874 12316
12316 12339
12339 12381
12381 12450
12450 12601
12601 12612
12612 12635
12635 12644
12644 12852
12852 12880
12880 12925
12925 12960
12960 13036
13036 13044
13044 13143
13143 13151
13151 13215
13215 13223
13223 13253
13253 13429
13429 13437
13437 13687
