0 142
142 152
152 1531
1531 1545
1545 2557
2557 3596
3596 4459
4459 5218
5218 6104
6104 6637
6637 6660
6660 6696
6696 7680
7680 8403
8403 8478
8478 9722
9722 9732
9732 9755
9755 10986
10986 11002
11002 11417
11417 11429
11429 12323
12323 12345
12345 13017
13017 13821
13821 14694
14694 14703
14703 15576
15576 16996
16996 18028
18028 18040
18040 18803
18803 19908
19908 20574
20574 20616
20616 22404
22404 24234
24234 24246
24246 25130
