0 75
86 821
821 838
838 1259
1259 2078
2078 2194
2194 2224
2224 3584
3584 4614
4614 5399
5399 6410
6410 6912
6912 7257
7257 7306
7306 8122
8122 9255
9255 10726
10726 11430
11430 12977
12977 13624
13624 14276
14276 14300
14300 17018
17018 17054
17054 19128
19128 20033
20033 20068
20068 20464
20464 21676
21676 22322
22322 22867
22867 23265
23265 23279
23279 24061
24061 24296
24296 24932
24932 25514
25514 26546
26546 27599
27599 27615
27615 27949
27949 29149
29149 29159
29159 29578
29578 29588
29588 30163
