0 96
107 119
119 471
471 480
480 1059
1059 1068
1068 1734
1734 1746
1746 2087
2087 2122
2122 2259
2259 2271
2271 3461
3461 4094
4094 4103
4103 4113
4113 4933
4933 4947
4947 5716
5716 5757
5757 6458
6458 6490
6490 7202
7202 7226
7226 7967
7967 7989
7989 9382
9382 9391
9391 9429
9429 10375
10375 10415
10415 10832
10832 11153
11153 11579
11579 11611
11611 12266
12266 12306
12306 13313
13313 13325
13325 14340
14340 15113
15113 16704
16704 18286
18286 18802
18802 18815
18815 19164
19164 19181
19181 19390
19390 19398
19398 19923
19923 19931
19931 20564
20564 20572
20572 21014
