0 80
91 1124
1124 3191
3191 3200
3200 3299
3299 4191
4191 4692
4692 4752
4752 6660
6660 8134
8134 8229
8229 9286
9286 10223
10223 10912
10912 11023
11023 12519
12519 13366
13366 13420
13420 14000
14000 15728
15728 16523
16523 16559
16559 17570
17570 18705
18705 19410
19410 20318
20318 20396
20396 21775
21775 21787
21787 22860
22860 24007
24007 24504
24504 24544
24544 24554
24554 24818
24818 25148
25148 25767
25767 26272
26272 26769
26769 26779
26779 27263
27263 27691
27691 27701
27701 28062
28062 28390
28390 28660
28660 28985
28985 29262
29262 29272
29272 29668
29668 30139
30139 30597
30597 30935
30935 31293
31293 31303
31303 31627
31627 32009
32009 32382
32382 32958
32958 32968
32968 33332
33332 33657
33657 33996
33996 34365
