0 61
72 1271
1271 1298
1298 1433
1443 1865
1865 1892
1892 2027
2027 2067
2067 2597
2597 2624
2624 2759
2759 2765
2765 3782
3782 4850
4850 4859
4859 5677
5677 5710
5710 6649
6649 7658
7658 8142
8142 8167
8167 9948
9948 10938
10938 11891
11891 12654
12654 12693
12693 14116
14116 15091
15091 15728
15728 16400
16400 16424
16424 17367
17367 17388
17388 19029
19029 19517
19517 20361
20361 20403
20403 21654
21654 21666
21666 22386
22386 23616
23616 24870
24870 24887
24887 25546
25546 25573
25573 25600
25600 25773
25773 25922
25922 25932
25932 26214
26214 26234
26234 26244
26244 27050
27050 27070
27070 27080
27080 27305
27305 27325
27325 27335
27335 27969
27969 27989
27989 27999
27999 28111
28111 28131
