0 128
139 148
148 507
507 516
516 1245
1245 1254
1254 1875
1875 1887
1887 2229
2229 2243
2243 3682
3682 5355
5355 6216
6216 6239
6239 6281
6281 6702
6702 6961
6961 6979
6979 7143
7143 7188
7188 8175
8175 8198
8198 8226
8226 8698
8698 8784
8784 9906
9906 10004
10004 10034
10034 10910
10910 10929
10929 11508
11508 11540
11540 12807
12807 12871
12871 13439
13439 13489
13489 14507
14507 14569
14569 15050
15050 15697
15697 16109
16109 16118
16118 16164
16164 17754
17754 17814
17814 19404
19404 19459
19459 20179
20179 20213
20213 20984
20984 21026
21026 22136
22136 22213
22213 23368
23368 23414
23414 25106
25106 25118
25118 25864
25864 27484
27484 29728
29728 31172
31172 31675
31675 33064
33064 33076
33076 34448
34448 35953
35953 35963
35963 36045
36045 36055
36055 36468
36468 36478
36478 36715
36715 36725
36725 37128
37128 37138
37138 37463
37463 37473
37473 37653
37653 37663
37663 37871
