0 57
68 79
79 381
381 410
410 705
705 714
714 1521
1521 1534
1534 1689
1689 2280
2280 2914
2914 3466
3466 3734
3734 3763
3763 4033
4033 5013
5013 5117
5117 5136
5136 5487
5487 5520
5520 6360
6360 6374
6374 7017
7017 7854
7854 7890
7890 8330
8330 8348
8348 8690
8690 8718
8718 8956
8956 8991
8991 9168
9168 9668
9668 9686
9686 9718
9718 10266
10266 10293
10293 10364
10364 10397
10397 10777
10777 10811
10811 10879
10879 10899
10899 10914
10914 11540
11540 11559
11559 11631
11631 11667
11667 11814
11814 11850
11850 12381
12381 12403
12403 13098
13098 13945
13945 15006
15006 15621
15621 15630
15630 16254
16254 17601
17601 18495
18495 19578
19578 19591
19591 19889
19889 20306
20306 20784
20784 21855
21855 22338
22338 22922
