0 84
95 106
106 680
680 709
709 1013
1013 1022
1022 1611
1611 1624
1624 2092
2092 3060
3060 5679
5679 5708
5708 6174
6174 6885
6885 6904
6904 7463
7463 7482
7482 7727
7727 7749
7749 8256
8256 8272
8272 8931
8931 8948
8948 9922
9922 9971
9971 10823
10823 10844
10844 12385
12385 12420
12420 12809
12809 12832
12832 13298
13298 14623
14623 14632
14632 14698
14698 14917
14917 14963
14963 15431
15431 15992
15992 16032
16032 16428
16428 16451
16451 17029
17029 18041
18041 18093
18093 18540
18540 19869
19869 19951
19951 20334
20334 20794
20794 20826
20826 21804
21804 21816
21816 23475
23475 24999
24999 26685
26685 27759
27759 30324
30324 31664
31664 32579
32579 32588
32588 32909
32909 32918
32918 33203
33203 33212
33212 33544
33544 33553
33553 33863
33863 33872
33872 34257
