0 221
221 230
230 242
242 672
672 681
681 1261
1261 1271
1271 2079
2079 2095
2095 2504
2504 2513
2513 2560
2560 2574
2574 3483
3483 4140
4140 5808
5808 6434
6434 7046
7046 7055
7055 7069
7069 7884
7884 8696
8696 8708
8708 9669
9669 10628
10628 11004
11004 11026
11026 11841
11841 12132
12132 12819
12819 13531
13531 13863
13863 14149
14149 14718
14718 15638
15638 15641
15641 15650
15650 16291
16291 17043
17043 17773
17773 18121
18121 18932
18932 19536
19536 19845
19845 21009
21009 21390
21390 22100
22100 22658
22658 22670
22670 23270
23270 24424
24424 25386
25386 26465
26465 27111
27111 28322
28322 29115
29115 30193
30193 30916
30916 31892
31892 32947
32947 32957
32957 33060
33060 33240
33240 33250
33250 33483
33483 33628
