0 195
206 218
218 766
766 775
775 1286
1286 1295
1295 2208
2208 2220
2220 2516
2516 2528
2528 2960
2960 3247
3247 3696
3696 4429
4429 4848
4848 4857
4857 5750
5750 5769
5769 7020
7020 8976
8976 8992
8992 9883
9883 10444
10444 10466
10466 11527
11527 11536
11536 11561
11561 12368
12368 12859
12859 12976
12976 13220
13220 13679
13679 13693
13693 13717
13717 14576
14576 14930
14930 15379
15379 15872
15872 15894
15894 16427
16427 17023
17023 17057
17057 18153
18153 18165
18165 19030
19030 19942
19942 20718
20718 21919
21919 21932
21932 22045
22045 22718
22718 23147
23147 24044
24044 24292
24292 24304
24304 24698
24698 24713
24713 25239
25239 25260
25260 25384
25384 25408
25408 25808
25808 25818
25818 26259
26259 26269
26269 26412
26412 26422
26422 26640
26640 26650
26650 26724
26724 26734
26734 27285
27285 27295
27295 27545
27545 27555
27555 27766
