0 150
161 172
172 393
393 422
422 673
673 682
682 1622
1622 1635
1635 2002
2002 2708
2708 4218
4218 4787
4787 4816
4816 4861
4861 6334
6334 6353
6353 6785
6785 6817
6817 7326
7326 7368
7368 9497
9497 9534
9534 9968
9968 9991
9991 10605
10605 10614
10614 11116
11116 13071
13071 13350
13350 13392
13392 13980
13980 14034
14034 14777
14777 14822
14822 15882
15882 16258
16258 16383
16383 17238
17238 18391
18391 19158
19158 19225
19225 19623
19623 20023
20023 20035
20035 21171
21171 23164
23164 23595
23595 25862
25862 27413
27413 28286
28286 28300
28300 28925
28925 28934
28934 29631
29631 29640
29640 29945
29945 29954
29954 30133
30133 30142
30142 30657
