0 60
71 1133
1133 1150
1150 2893
2893 4322
4322 5051
5051 5092
5092 5122
5122 5408
5408 6536
6536 7620
7620 7666
7666 8593
8593 9774
9774 10106
10106 10157
10157 11371
11371 12271
12271 12318
12318 12347
12347 12767
12767 13978
13978 14009
14009 14630
14630 15934
15934 16587
16587 16619
16619 17161
17161 18108
18108 19039
19039 19071
19071 20286
20286 21364
21364 21426
21426 22107
22107 22172
22172 22889
22889 24042
24042 24752
24752 24828
24828 25689
25689 26580
26580 26991
26991 27007
27007 28010
28010 28020
28020 28860
28860 28870
28870 30060
