0 86
97 1500
1500 1514
1514 2236
2236 2719
2719 4252
4252 5254
5254 5277
5277 5295
5295 5969
5969 5993
5993 7463
7463 8351
8351 9585
9585 11510
11510 11554
11554 12536
12536 12558
12558 13721
13721 13730
13730 13760
13760 15557
15557 15590
15590 16807
16807 16855
16855 18466
18466 18478
18478 19429
19429 21030
21030 22306
22306 23378
23378 24028
24028 25234
25234 26487
26487 28479
28479 29461
29461 30080
30080 30093
30093 31444
31444 31454
31454 31677
31677 31687
31687 31916
31916 31926
31926 32396
