0 59
70 549
549 566
566 1925
1925 2778
2778 3001
3001 3086
3086 4426
4426 5711
5711 6531
6531 7647
7647 7695
7695 9098
9098 10996
10996 11607
11607 11643
11643 13137
13137 13206
13206 14328
14328 15071
15071 15800
15800 15832
15832 17134
17134 17839
17839 17919
17919 18699
18699 19675
19675 20984
20984 21085
21085 22511
22511 23054
23054 23133
23133 24878
24878 25955
25955 27589
27589 28315
28315 29386
29386 29423
29423 30387
30387 31075
31075 32035
32035 32045
32045 33313
33313 33323
33323 34756
34756 34766
34766 35887
