0 89
100 112
112 377
377 386
386 840
840 849
849 1607
1607 1620
1620 1801
1801 1813
1813 2461
2461 3710
3710 4214
4214 4223
4223 4250
4250 5219
5219 5689
5689 6674
6674 8003
8003 8027
8027 8515
8515 8537
8537 9435
9435 10098
10098 10889
10889 12046
12046 13049
13049 14559
14559 15826
15826 15835
15835 16236
16236 17916
17916 18706
18706 19634
19634 20689
20689 21939
21939 21951
21951 23162
23162 24258
24258 25385
25385 26543
26543 27710
27710 29289
29289 29302
29302 29838
29838 29846
29846 31196
