0 96
97 1488
1488 2402
2402 3276
3276 4640
4640 6110
6110 7239
7239 8286
8286 10835
10835 12455
12455 13789
13789 16168
16168 16849
16849 17663
17663 18547
18547 19418
19418 19435
19435 19509
19509 19840
19840 19872
19872 20512
20512 20537
20537 20896
20896 20941
20941 21422
21422 21431
21431 21505
21505 22624
22624 22649
22649 23621
23621 23671
23671 25181
25181 25207
25207 25462
25462 25487
25487 25846
25846 25903
25903 26804
26804 26832
26832 27425
27425 27470
27470 28184
28184 28212
28212 28222
28222 28735
28735 28745
28745 29512
29512 29522
29522 30674
30674 30684
30684 30885
30885 31105
