0 62
73 1216
1216 1230
1230 2450
2450 3308
3308 3448
3448 3457
3457 3469
3469 3655
3655 3673
3673 4386
4386 4450
4450 5697
5697 6103
6103 6118
6118 6797
6797 6817
6817 7780
7780 7795
7795 8424
8424 8440
8440 8721
8721 8737
8737 8933
8933 8942
8942 8956
8956 9728
9728 9777
9777 10523
10523 11055
11055 11294
11294 11312
11312 11483
11483 11504
11504 12457
12457 12472
12472 13497
13497 13509
13509 14373
14373 15814
15814 16839
16839 17397
17397 18837
18837 19461
19461 19978
19978 20778
20778 21186
21186 21194
21194 21215
21215 21223
21223 21402
21402 21410
21410 21757
