0 74
85 1676
1676 1690
1690 2390
2390 2687
2687 2890
2890 2913
2913 2940
2940 3010
3010 3611
3611 3628
3628 4273
4273 4318
4318 4667
4667 4696
4696 6762
6762 6875
6875 6884
6884 7095
7095 8123
8123 9203
9203 9404
9404 9416
9416 9883
9883 10518
10518 11376
11376 12229
12229 12677
12677 13839
13839 14732
14732 16260
16260 17529
17529 17541
17541 18075
18075 18433
18433 18444
18444 18562
18562 18573
18573 18715
18715 18726
18726 18870
18870 18881
18881 19044
