0 74
85 1140
1140 1994
1994 2608
2608 2650
2650 4071
4071 4809
4809 4850
4850 5743
5743 7078
7078 8028
8028 8073
8073 8747
8747 9900
9900 9947
9947 10497
10497 11484
11484 11520
11520 12550
12550 13477
13477 14820
14820 14858
14858 15760
15760 16808
16808 17774
17774 18752
18752 18761
18761 18793
18793 19982
19982 20011
20011 21242
21242 21287
21287 22444
22444 22467
22467 23483
23483 23511
23511 24720
24720 24744
24744 25457
25457 25472
25472 25508
25508 25532
25532 26072
26072 26096
26096 26463
26463 26487
26487 26820
26820 26844
26844 27457
27457 27481
27481 27893
27893 27917
27917 28410
28410 28434
28434 28804
28804 28828
28828 29415
29415 29439
29439 30175
30175 30200
30200 31007
31007 31017
31017 31666
31666 31676
31676 32408
32408 32418
32418 32976
32976 32986
32986 33624
33624 33634
33634 34173
