0 88
99 111
111 241
241 252
252 426
426 434
434 457
457 466
466 483
483 497
497 1066
1066 1075
1075 1842
1842 1855
1855 2035
2035 2644
2644 2658
2658 2913
2913 3651
3651 4169
4169 4634
4634 4657
4657 4675
4675 4911
4911 4929
4929 6031
6031 6073
6073 6554
6554 6585
6585 8038
8038 8060
8060 8474
8474 8483
8483 8525
8525 8699
8699 9037
9037 9145
9145 10031
10031 10083
10083 10425
10425 11233
11233 11463
11463 11475
11475 12443
12443 12810
12810 13725
13725 14765
14765 16366
16366 16621
16621 17603
17603 17613
17613 17714
