0 109
120 132
132 256
256 265
265 937
937 947
947 2156
2156 2172
2172 2711
2711 2720
2720 2761
2761 3483
3483 4427
4427 4436
4436 4450
4450 4969
4969 4998
4998 5441
5441 6074
6074 6099
6099 6505
6505 6527
6527 7329
7329 8110
8110 8816
8816 9923
9923 10495
10495 10523
10523 10816
10816 10825
10825 11774
11774 12642
12642 13831
13831 14573
14573 15737
15737 16479
16479 16491
16491 17444
17444 18192
18192 19305
19305 19909
19909 21280
21280 22404
22404 24070
24070 24666
24666 24694
24694 24722
24722 25508
25508 25535
25535 26662
26662 26706
26706 27305
27305 27332
27332 27342
27342 28003
28003 28348
28348 28358
28358 28633
28633 28643
28643 28852
28852 28862
28862 29201
29201 29365
29365 29375
29375 29552
