0 106
117 1970
1970 1984
1984 2520
2520 3563
3563 4339
4339 4348
4348 4419
4419 4748
4748 6112
6112 6194
6194 7789
7789 7868
7868 9294
9294 10143
10143 10646
10646 10949
10949 11022
11022 12129
12129 12181
12181 12633
12633 12653
12653 14119
14119 14150
14150 15230
15230 15243
15243 15963
15963 16012
16012 16748
16748 16799
16799 17544
17544 18073
18073 18085
18085 18604
18604 19473
19473 20806
20806 21604
21604 21872
21872 22429
22429 23754
23754 24758
24758 25525
25525 28269
28269 29095
29095 29599
29599 30362
30362 30385
30385 30403
30403 30580
30580 30640
30640 31138
31138 31176
31176 31912
31912 31941
31941 32330
32330 32384
32384 33364
33364 33396
33396 33815
33815 34572
34572 34619
34619 35314
35314 35336
35336 35587
35587 39671
39671 39681
39681 40493
40493 40503
40503 41289
41289 41299
41299 42097
42097 42107
42107 42977
42977 42987
42987 43943
43943 43953
43953 44442
44442 44452
44452 44843
