0 84
95 107
107 496
496 505
505 1259
1259 1268
1268 1592
1592 1605
1605 1902
1902 1914
1914 2954
2954 3703
3703 4136
4136 4757
4757 4766
4766 4786
4786 5503
5503 5933
5933 6595
6595 6609
6609 7953
7953 8163
8163 8250
8250 8746
8746 8811
8811 10790
10790 10809
10809 11594
11594 11611
11611 11813
11813 11837
11837 12284
12284 12806
12806 13544
13544 13851
13851 13860
13860 13897
13897 14403
14403 14432
14432 14782
14782 15258
15258 15740
15740 18793
18793 18823
18823 19371
19371 19892
19892 20288
20288 21088
21088 21848
21848 21888
21888 22393
22393 22405
22405 24143
24143 25618
25618 26593
26593 27451
27451 28443
28443 29296
29296 29579
29579 29843
29843 31252
31252 31265
31265 31887
31887 32341
32341 32362
32362 32422
32422 32446
32446 34113
34113 34166
34166 34191
34191 34257
34257 34308
34308 34680
34680 34690
34690 35154
35154 35164
35164 36241
36241 36251
36251 37386
37386 37396
37396 37604
