0 92
103 115
115 450
450 459
459 848
848 861
861 1081
1081 1093
1093 1995
1995 2934
2934 5207
5207 6515
6515 7053
7053 7062
7062 7103
7103 7942
7942 9226
9226 10037
10037 10081
10081 11026
11026 12062
12062 12755
12755 13873
13873 15494
15494 15905
15905 16986
16986 17030
17030 18339
18339 19008
19008 21102
21102 22337
22337 22951
22951 24155
24155 25336
25336 25348
25348 26297
26297 26351
26351 27754
27754 29487
29487 30651
30651 31829
31829 31858
31858 33913
33913 35445
35445 35477
35477 37372
37372 37395
37395 37414
37414 38454
38454 38477
38477 39902
39902 40849
40849 41731
41731 41749
41749 43459
43459 44333
44333 44938
44938 44953
44953 45275
45275 45296
45296 45356
45356 45380
45380 45665
45665 46066
46066 46076
46076 46496
46496 46506
46506 47563
47563 47573
47573 48353
48353 48363
48363 48780
48780 48790
48790 49390
49390 49400
49400 49993
