0 58
58 68
68 1341
1341 1355
1355 2483
2483 3992
3992 5504
5504 7170
7170 9113
9113 9122
9122 9189
9189 11871
11871 11912
11912 12566
12566 14069
14069 15046
15046 17220
17220 17763
17763 20148
20148 20897
20897 20981
20981 21584
21584 21631
21631 23585
23585 23947
23947 24006
24006 27166
27166 27213
27213 31531
31531 34149
34149 34450
34450 34567
34567 36475
36475 36487
36487 36751
36751 39985
39985 41468
41468 42958
42958 46287
46287 46898
46898 49626
49626 50951
50951 50974
50974 51043
51043 53043
53043 53090
53090 53767
53767 53780
53780 54830
54830 55333
55333 55350
55350 55392
55392 56138
56138 56182
56182 58548
58548 58582
58582 59131
59131 59157
59157 60228
60228 60283
60283 60996
60996 61084
61084 64115
64115 64466
64466 64534
64534 65996
65996 66057
66057 66806
66806 66866
66866 67110
67110 67302
67302 67912
67912 68429
68429 68461
68461 68980
68980 69046
69046 70713
70713 70747
70747 71610
71610 72432
72432 72463
72463 73520
73520 73573
73573 73953
73953 74365
74365 74379
74379 74429
74429 75487
75487 75726
75726 76038
76038 76100
76100 76229
76229 76353
76353 76891
76891 77039
77039 77343
77343 77765
77765 77904
77904 77944
77944 78692
78692 79680
79680 79773
79773 80317
80317 81090
81090 81119
81119 81526
81526 81547
81547 82504
82504 82536
82536 82633
82633 82827
82827 82990
82990 83012
83012 83546
83546 83568
83568 83629
83629 84161
84161 84171
84171 84566
84566 84576
84576 86213
86213 86223
86223 87844
87844 87854
87854 88883
88883 88893
88893 90905
90905 90915
90915 92280
92280 92290
92290 92978
