0 119
130 141
141 393
393 422
422 1066
1066 1075
1075 1624
1624 1637
1637 1956
1956 3272
3272 3452
3452 3481
3481 3491
3491 4906
4906 4920
4920 5901
5901 5949
5949 6415
6415 6455
6455 7305
7305 8079
8079 8094
8094 8533
8533 8551
8551 8968
8968 8982
8982 10083
10083 10105
10105 10667
10667 10676
10676 10701
10701 12373
12373 12464
12464 13265
13265 13388
13388 14674
14674 15587
15587 16486
16486 16935
16935 16948
16948 17559
17559 17749
17749 17878
17878 18442
18442 18681
18681 18947
18947 19310
19310 20328
20328 21641
21641 22151
22151 22161
22161 22278
22278 22288
22288 22554
22554 22564
22564 22937
