0 71
82 95
95 310
310 320
320 548
548 558
558 1294
1294 1307
1307 1527
1527 2281
2281 3488
3488 4197
4197 4220
4220 4229
4229 4996
4996 5393
5393 6208
6208 6247
6247 6992
6992 7948
7948 8147
8147 8166
8166 8608
8608 8630
8630 9370
9370 9392
9392 10023
10023 10598
10598 11949
11949 12160
12160 12169
12169 12191
12191 12514
12514 12584
12584 14006
14006 14045
14045 14592
14592 15523
15523 15585
15585 16230
16230 16276
16276 17190
17190 17214
17214 18074
18074 18086
18086 19208
19208 20636
20636 21608
21608 22637
22637 24976
24976 25535
25535 25545
25545 25607
25607 25617
25617 25819
25819 25829
25829 26191
