0 126
137 148
148 567
567 578
578 782
782 791
791 1212
1212 1221
1221 1876
1876 1889
1889 2263
2263 2277
2277 2685
2685 3105
3105 3730
3730 4071
4071 4622
4622 4787
4787 5373
5373 5382
5382 5397
5397 6301
6301 7353
7353 7367
7367 8012
8012 8026
8026 8952
8952 9365
9365 9424
9424 10040
10040 10791
10791 11327
11327 11342
11342 12402
12402 12420
12420 13151
13151 13160
13160 13520
13520 13686
13686 13732
13732 14014
14014 14262
14262 14518
14518 15090
15090 15551
15551 15630
15630 15951
15951 16671
16671 16707
16707 16970
16970 16982
16982 17307
17307 17730
17730 18522
18522 19163
19163 19679
19679 19864
19864 20462
20462 20973
20973 21314
21314 21703
21703 22716
22716 22966
22966 23329
23329 23342
23342 23946
23946 24355
24355 24365
24365 24375
24375 24385
24385 24395
