0 176
187 199
199 947
947 969
969 2973
2973 2986
2986 3881
3881 3899
3899 3911
3911 5275
5275 5301
5301 6423
6423 6462
6462 7600
7600 7630
7630 8876
8876 8900
8900 9085
9085 9099
9099 9752
9752 10642
10642 11629
11629 12425
12425 12884
12884 14026
14026 14035
14035 14077
14077 15598
15598 15874
15874 15899
15899 16439
16439 16463
16463 16481
16481 16840
16840 16875
16875 17982
17982 18334
18334 18384
18384 19163
19163 21082
21082 21091
21091 21621
21621 22357
22357 22963
22963 23503
23503 24115
24115 24976
24976 25749
25749 27022
27022 28268
28268 29255
29255 29803
29803 31187
31187 32009
32009 33037
33037 33833
33833 33845
33845 35233
35233 37114
37114 38625
38625 39980
39980 41032
41032 42780
42780 43167
43167 44580
44580 45570
45570 47009
47009 47692
47692 50998
50998 51005
51005 51932
51932 51939
51939 52471
52471 52478
52478 54042
54042 54049
54049 55194
