0 117
128 142
142 761
761 770
770 1067
1067 1076
1076 2063
2063 2076
2076 2691
2691 2705
2705 5008
5008 5852
5852 6382
6382 7390
7390 8176
8176 8653
8653 9597
9597 9606
9606 9623
9623 10133
10133 10153
10153 10601
10601 10621
10621 11751
11751 11948
11948 11957
11957 12022
12022 12703
12703 14021
14021 15055
15055 15576
15576 16029
16029 16103
16103 16825
16825 17734
17734 18275
18275 19199
19199 20193
20193 20231
20231 21015
21015 21786
21786 22638
22638 23452
23452 24296
24296 24631
24631 25188
25188 25233
25233 25252
25252 26503
26503 26523
26523 27379
27379 27409
27409 28334
28334 29162
29162 29960
29960 30365
30365 30377
30377 31772
31772 32779
32779 33562
33562 34074
34074 34091
34091 35119
35119 35991
35991 36733
36733 37269
37269 37963
37963 38856
38856 39650
39650 39663
39663 40263
