0 90
101 4728
4728 4742
4742 6092
6092 7845
7845 9030
9030 9968
9968 11056
11056 12099
12099 12928
12928 12951
12951 12965
12965 14091
14091 14716
14716 16149
16149 17019
17019 17828
17828 17866
17866 18141
18141 18525
18525 19930
19930 20430
20430 21395
21395 21430
21430 23149
23149 23168
23168 25207
25207 25216
25216 25289
25289 25631
25631 25700
25700 26068
26068 26158
26158 26886
26886 26939
26939 27298
27298 27387
27387 28078
28078 28125
28125 28182
28182 28243
28243 29141
29141 29193
29193 29793
29793 29852
29852 30434
30434 30493
30493 31370
31370 31431
31431 31784
31784 31864
31864 33080
33080 33092
33092 34944
34944 36554
36554 38441
38441 39486
39486 40235
40235 41810
41810 43087
43087 44667
44667 44677
44677 45400
45400 45410
45410 46224
46224 46234
46234 46709
46709 46719
46719 47167
47167 47177
47177 48426
