0 147
158 170
170 555
555 567
567 725
725 734
734 1056
1056 1065
1065 1820
1820 1833
1833 1988
1988 2000
2000 2770
2770 3667
3667 5675
5675 5684
5684 5741
5741 6888
6888 6946
6946 7349
7349 7403
7403 9033
9033 9083
9083 10460
10460 10515
10515 11415
11415 11529
11529 13189
13189 13201
13201 13866
13866 15007
15007 16879
16879 19377
19377 22281
22281 24672
24672 24702
24702 25764
25764 25787
25787 25823
25823 26650
26650 26676
26676 28025
28025 28055
28055 29417
29417 29695
29695 31606
31606 31640
31640 32150
32150 32181
32181 33453
33453 33469
33469 34266
34266 34283
34283 34676
34676 34695
34695 35053
35053 35070
35070 35688
35688 35704
35704 36048
36048 36079
36079 36393
36393 36425
36425 36618
36618 36636
36636 37596
37596 37623
37623 38283
38283 38306
38306 39473
39473 39512
39512 40109
40109 40129
40129 40435
40435 40457
40457 40961
40961 40981
40981 41016
41016 41039
41039 41462
41462 45600
45600 45610
45610 45740
45740 45750
45750 47244
47244 47254
47254 48292
48292 48302
48302 49740
49740 49750
49750 50795
50795 50805
50805 51229
51229 51239
51239 51888
51888 51898
51898 52264
