0 109
120 1250
1250 1303
1303 1922
1922 2798
2798 2874
2874 3940
3940 4416
4416 6269
6269 6316
6316 9666
9666 9723
9723 13486
13486 15614
15614 15661
15661 17162
17162 17204
17204 17227
17227 19270
19270 19783
19783 19819
19819 20602
20602 20970
20970 23522
23522 23555
23555 25941
25941 26779
26779 27829
27829 28422
28422 28436
28436 31891
31891 32395
32395 32426
32426 33623
33623 33670
33670 34938
34938 34961
34961 38559
38559 38583
38583 42676
42676 42704
42704 44211
44211 44231
44231 44766
44766 46189
46189 46607
46607 48784
48784 50454
50454 50986
50986 51982
51982 52860
52860 53277
53277 53356
53356 57226
57226 57283
57283 58511
58511 58563
58563 58741
58741 58881
58881 59186
59186 59431
59431 59525
59525 59648
59648 59820
59820 59941
59941 60122
60122 60138
60138 61382
61382 61624
61624 61634
61634 61707
61707 61717
61717 61857
