0 95
95 105
105 1664
1664 1678
1678 3428
3428 3997
3997 5503
5503 6846
6846 7701
7701 7724
7724 7738
7738 8521
8521 8560
8560 9032
9032 9080
9080 10345
10345 10412
10412 11783
11783 11813
11813 12561
12561 12586
12586 12624
12624 13143
13143 13179
13179 14501
14501 14535
14535 15879
15879 15909
15909 17122
17122 17131
17131 18094
18094 18127
18127 19000
19000 19043
19043 19940
19940 19953
19953 21359
21359 22702
22702 22732
22732 23600
23600 24495
24495 25126
25126 25577
25577 25589
25589 25963
25963 26428
26428 27356
27356 27946
27946 29397
29397 30009
30009 31242
31242 31803
31803 32216
32216 32238
32238 32990
32990 33013
33013 33191
33191 34622
34622 34632
34632 35122
35122 35132
35132 35621
35621 35631
35631 36084
36084 36094
36094 37000
37000 37010
37010 37681
