0 82
93 104
104 551
551 580
580 874
874 883
883 1632
1632 1645
1645 1839
1839 2385
2385 3223
3223 3945
3945 4620
4620 4649
4649 4664
4664 5678
5678 6678
6678 6867
6867 6889
6889 7340
7340 7360
7360 8185
8185 8237
8237 8956
8956 8979
8979 10605
10605 12321
12321 12717
12717 12863
12863 12872
12872 13109
13109 13649
13649 13674
13674 14009
14009 15238
15238 15699
15699 16150
16150 16187
16187 16728
16728 16740
16740 16761
16761 17411
17411 17435
17435 18066
18066 19008
19008 19651
19651 20440
20440 20966
20966 21602
21602 22121
22121 22177
22177 22679
22679 23603
23603 23631
23631 24333
24333 24968
24968 25485
25485 25509
25509 26294
26294 26303
26303 26418
26418 26427
26427 26639
